capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
983.27,89.39,47.39,4.04,2020-06-21T05:42:00,20520,50mA,15C,0.09972299168975068,0.7843137254901957,0.8911577946236258,0.9003100629521751,0.12542284009257687
981.57,89.23,47.39,4.04,2020-06-21T05:47:00,20820,50mA,15C,0.10118093016474704,0.7843137254901957,0.8895726686993576,0.8988067274264775,0.12542284009257687
980.88,89.17,47.39,4.04,2020-06-21T05:49:00,20940,50mA,15C,0.10176410555474559,0.7843137254901957,0.8889292940595074,0.8982429766043408,0.12542284009257687
978.49,88.95,47.39,4.04,2020-06-21T05:56:00,21360,50mA,15C,0.10380521941974048,0.7843137254901957,0.8867007934953891,0.8961758902565066,0.12542284009257687
976.1,88.73,47.39,4.04,2020-06-21T06:03:00,21780,50mA,15C,0.10584633328473537,0.7843137254901957,0.8844722929312707,0.8941088039086723,0.12542284009257687
974.91,88.63,47.39,4.04,2020-06-21T06:06:30,21990,50mA,15C,0.10686689021723283,0.7843137254901957,0.8833627047842829,0.8931692192051113,0.12542284009257687
974.23,88.56,47.39,4.04,2020-06-21T06:08:30,22110,50mA,15C,0.10745006560723137,0.7843137254901957,0.8827286544145757,0.8925115099126186,0.12542284009257687
974.06,88.55,47.39,4.04,2020-06-21T06:09:00,22140,50mA,15C,0.107595859454731,0.7843137254901957,0.8825701418221488,0.8924175514422624,0.12542284009257687
972.86,88.44,47.39,4.04,2020-06-21T06:12:30,22350,50mA,15C,0.10861641638722845,0.7843137254901957,0.8814512294050183,0.8913840082683453,0.12542284009257687
972.69,88.42,47.39,4.04,2020-06-21T06:13:00,22380,50mA,15C,0.1087622102347281,0.7843137254901957,0.8812927168125915,0.8911960913276331,0.12542284009257687
972.52,88.41,47.39,4.04,2020-06-21T06:13:30,22410,50mA,15C,0.10890800408222773,0.7843137254901957,0.8811342042201646,0.891102132857277,0.12542284009257687
972.35,88.39,47.39,4.04,2020-06-21T06:14:00,22440,50mA,15C,0.10905379792972736,0.7843137254901957,0.8809756916277378,0.8909142159165648,0.12542284009257687
972.18,88.38,47.39,4.04,2020-06-21T06:14:30,22470,50mA,15C,0.109199591777227,0.7843137254901957,0.8808171790353109,0.8908202574462086,0.12542284009257687
971.5,88.31,47.39,4.04,2020-06-21T06:16:30,22590,50mA,15C,0.10978276716722554,0.7843137254901957,0.8801831286656037,0.890162548153716,0.12542284009257687
970.64,88.24,47.39,4.04,2020-06-21T06:19:00,22740,50mA,15C,0.11051173640472371,0.7843137254901957,0.8793812414333267,0.8895048388612232,0.12542284009257687
970.3,88.21,47.39,4.04,2020-06-21T06:20:00,22800,50mA,15C,0.11080332409972299,0.7843137254901957,0.8790642162484731,0.889222963450155,0.12542284009257687
970.13,88.19,47.39,4.04,2020-06-21T06:20:30,22830,50mA,15C,0.11094911794722262,0.7843137254901957,0.8789057036560463,0.8890350465094428,0.12542284009257687
969.11,88.1,47.39,4.04,2020-06-21T06:23:30,23010,50mA,15C,0.11182388103222043,0.7843137254901957,0.8779546281014853,0.8881894202762378,0.12542284009257687
